ID_miejsca,ID_wyscigu,Skrot,Zajete_miejsce,Kary,Numer_lodki
4925845,91740166,POG,4.0,0,0
19008885,96942068,POG,2.0,0,0
1311070,29771135,POG,4.0,0,0
63192633,99521167,POG,2.0,0,0
68526625,68191915,POG,1.0,0,0
88244368,97912515,POG,1.0,0,0
27978573,66756175,77R,5.0,0,0
39323469,35466641,77R,5.0,0,0
77858672,35115420,77R,5.0,0,0
22070010,66740917,77R,1.0,0,0
87610096,47044421,77R,5.0,0,0
52892028,91740166,77R,6.0,0,0
44321519,96942068,77R,1.0,0,0
44837194,29771135,77R,5.0,0,0
90755957,99521167,77R,4.0,0,0
4911325,68191915,77R,3.0,0,0
81306286,97912515,77R,3.0,0,0
55885917,66756175,SZT,1.0,0,0
76473812,35466641,SZT,5.0,0,0
87936535,35115420,SZT,1.0,0,0
85041546,66740917,SZT,5.0,0,0
99746873,47044421,SZT,5.0,0,0
13202018,91740166,SZT,4.0,0,0
31022116,96942068,SZT,5.0,0,0
5108374,29771135,SZT,3.0,0,0
29761757,99521167,SZT,4.0,0,0
40585397,68191915,SZT,5.0,0,0
41276073,97912515,SZT,5.0,0,0
37293573,66756175,OKŻ,6.0,0,0
60966316,35466641,OKŻ,3.0,0,0
21980189,35115420,OKŻ,5.0,0,0
84055239,66740917,OKŻ,4.0,0,0
15790452,47044421,OKŻ,4.0,0,0
80366261,91740166,OKŻ,2.0,0,0
98123992,96942068,OKŻ,5.0,0,0
5119036,29771135,OKŻ,1.0,0,0
79525172,99521167,OKŻ,6.0,0,0
87900963,68191915,OKŻ,4.0,0,0
55392002,97912515,OKŻ,4.0,0,0
99639776,66756175,LEG,4.0,0,0
99220895,35466641,LEG,6.0,0,0
856585,35115420,LEG,2.0,0,0
14808044,66740917,LEG,5.0,0,0
38130586,47044421,LEG,6.0,0,0
12462459,91740166,LEG,3.0,0,0
1228141,96942068,LEG,3.0,0,0
91461584,29771135,LEG,3.0,0,0
79556004,99521167,LEG,3.0,0,0
27759279,68191915,LEG,4.0,0,0
64240445,97912515,LEG,6.0,0,0
76382263,66756175,DŻY,5.0,0,0
64243598,35466641,DŻY,4.0,0,0
88445376,35115420,DŻY,4.0,0,0
39750499,66740917,DŻY,4.0,0,0
10638001,47044421,DŻY,4.0,0,0
62056103,91740166,DŻY,6.0,0,0
20993515,96942068,DŻY,4.0,0,0
3196441,29771135,DŻY,6.0,0,0
52497210,99521167,DŻY,2.0,0,0
56446045,68191915,DŻY,6.0,0,0
37555260,97912515,DŻY,2.0,0,0
94410545,66756175,WOL,6.0,0,0
12919607,35466641,WOL,3.0,0,0
37308350,35115420,WOL,3.0,0,0
10080013,66740917,WOL,6.0,0,0
32065442,47044421,WOL,3.0,0,0
84674410,91740166,WOL,5.0,0,0
26297857,96942068,WOL,6.0,0,0
49380485,29771135,WOL,6.0,0,0
41076417,99521167,WOL,5.0,0,0
92176004,68191915,WOL,3.0,0,0
1835091,97912515,WOL,6.0,0,0
42805303,66756175,YCS,3.0,0,0
34161376,35466641,YCS,7.0,1,0
40451379,35115420,YCS,6.0,0,0
59138522,66740917,YCS,6.0,0,0
44876620,47044421,YCS,3.0,0,0
2754962,91740166,YCS,3.0,0,0
9451500,96942068,YCS,6.0,0,0
70053663,29771135,YCS,5.0,0,0
64159300,99521167,YCS,6.0,0,0
80203296,68191915,YCS,6.0,0,0
19249638,97912515,YCS,4.0,0,0
85225426,9246675,YKP,3.0,0,0
86908287,35035490,YKP,2.0,0,0
97555315,5941136,YKP,2.0,0,0
68368037,4431848,YKP,1.0,0,0
31609894,62590074,YKP,1.0,0,0
18367214,1923615,YKP,2.0,0,0
40749984,9246675,YCG,2.0,0,0
43985816,35035490,YCG,1.0,0,0
20197305,5941136,YCG,3.0,0,0
94645907,4431848,YCG,2.0,0,0
25548779,62590074,YCG,1.0,0,0
35674732,1923615,YCG,4.0,0,0
98715581,9246675,GIŻ,1.0,0,0
302105,35035490,GIŻ,2.0,0,0
71353289,5941136,GIŻ,3.0,0,0
48598630,4431848,GIŻ,4.0,0,0
48924042,62590074,GIŻ,4.0,0,0
12912819,1923615,GIŻ,1.0,0,0
33478315,9246675,OKŻ,3.0,0,0
21592887,35035490,OKŻ,4.0,0,0
62356742,5941136,OKŻ,1.0,0,0
347787,4431848,OKŻ,3.0,0,0
44187450,62590074,OKŻ,2.0,0,0
35927485,1923615,OKŻ,3.0,0,0
59272109,9246675,LEG,1.0,0,0
45884224,35035490,LEG,6.0,0,0
22242796,5941136,LEG,2.0,0,0
18023838,4431848,LEG,1.0,0,0
48318422,62590074,LEG,3.0,0,0
95648670,1923615,LEG,5.0,0,0
64377584,9246675,ISK,5.0,0,0
2453350,35035490,ISK,3.0,0,0
44497832,5941136,ISK,1.0,0,0
60111958,4431848,ISK,4.0,0,0
84738387,62590074,ISK,5.0,0,0
2603858,1923615,ISK,3.0,0,0
65107729,9246675,SZT,4.0,0,0
98082932,35035490,SZT,1.0,0,0
77537557,5941136,SZT,4.0,0,0
66910066,4431848,SZT,7.0,1,0
78703618,62590074,SZT,2.0,0,0
51619791,1923615,SZT,5.0,0,0
97028322,9246675,YCS,2.0,0,0
73449259,35035490,YCS,5.0,0,0
7819507,5941136,YCS,5.0,0,0
18756055,4431848,YCS,2.0,0,0
71447505,62590074,YCS,5.0,0,0
60353899,1923615,YCS,4.0,0,0
19202227,9246675,DŻY,4.0,0,0
86721519,35035490,DŻY,4.0,0,0
84985864,5941136,DŻY,4.0,0,0
14216046,4431848,DŻY,6.0,0,0
15649467,62590074,DŻY,6.0,0,0
29194086,1923615,DŻY,1.0,0,0
11563308,9246675,POG,6.0,0,0
69303321,35035490,POG,5.0,0,0
10228876,5941136,POG,6.0,0,0
20383099,4431848,POG,3.0,0,0
81269233,62590074,POG,4.0,0,0
57207068,1923615,POG,2.0,0,0
43214665,9246675,WOL,5.0,0,0
92033925,35035490,WOL,6.0,0,0
50397293,5941136,WOL,6.0,0,0
70959033,4431848,WOL,5.0,0,0
15793290,62590074,WOL,3.0,0,0
91893858,1923615,WOL,6.0,0,0
39260027,9246675,77R,6.0,0,0
86424887,35035490,77R,3.0,0,0
84105800,5941136,77R,5.0,0,0
73427970,4431848,77R,5.0,0,0
88418515,62590074,77R,6.0,0,0
57260081,1923615,77R,6.0,0,0
73033233,57263959,YKP,6.0,0,0
84013408,32856669,YKP,4.0,0,0
97499339,28414441,YKP,1.0,0,0
73001054,18721769,YKP,1.0,0,0
13562608,84373477,YKP,3.0,0,0
84536626,1055209,YKP,1.0,0,0
60859994,22440667,YKP,1.0,0,0
69565748,39524171,YKP,2.0,0,0
73032082,10573240,YKP,1.0,0,0
34541121,53222645,YKP,2.0,0,0
93326680,16288442,YKP,2.0,0,0
98750681,57263959,GIŻ,3.0,0,0
4770043,32856669,GIŻ,2.0,0,0
16889772,28414441,GIŻ,2.0,0,0
54026391,18721769,GIŻ,3.0,0,0
7137171,84373477,GIŻ,1.0,0,0
83401480,1055209,GIŻ,5.0,0,0
42177225,22440667,GIŻ,1.0,0,0
3963967,39524171,GIŻ,2.0,0,0
57020335,10573240,GIŻ,2.0,0,0
80461622,53222645,GIŻ,1.0,0,0
23515463,16288442,GIŻ,2.0,0,0
39402169,57263959,YCG,2.0,0,0
57268503,32856669,YCG,1.0,0,0
39710842,28414441,YCG,3.0,0,0
78568421,18721769,YCG,1.0,0,0
65429722,84373477,YCG,4.0,0,0
42366270,1055209,YCG,4.0,0,0
498326,22440667,YCG,3.0,0,0
70064583,39524171,YCG,1.0,0,0
34766898,10573240,YCG,4.0,0,0
64458846,53222645,YCG,4.0,0,0
34829087,16288442,YCG,1.0,0,0
54565228,57263959,SZT,1.0,0,0
31209714,32856669,SZT,2.0,0,0
26597384,28414441,SZT,3.0,0,0
71207550,18721769,SZT,3.0,0,0
34420377,84373477,SZT,2.0,0,0
57118824,1055209,SZT,3.0,0,0
94308778,22440667,SZT,5.0,0,0
86388911,39524171,SZT,6.0,0,0
4825956,10573240,SZT,1.0,0,0
10598853,53222645,SZT,1.0,0,0
65012554,16288442,SZT,3.0,0,0
37786731,57263959,POG,5.0,0,0
86134358,32856669,POG,5.0,0,0
58852015,28414441,POG,4.0,0,0
7384617,18721769,POG,5.0,0,0
34527575,84373477,POG,2.0,0,0
59954152,1055209,POG,3.0,0,0
86978979,22440667,POG,4.0,0,0
6032147,39524171,POG,1.0,0,0
45400774,10573240,POG,2.0,0,0
64074202,53222645,POG,2.0,0,0
77059869,16288442,POG,1.0,0,0
90578594,57263959,OKŻ,5.0,0,0
60669398,32856669,OKŻ,1.0,0,0
36056841,28414441,OKŻ,6.0,0,0
15794843,18721769,OKŻ,6.0,0,0
94767200,84373477,OKŻ,1.0,0,0
21940403,1055209,OKŻ,1.0,0,0
99278861,22440667,OKŻ,2.0,0,0
62931722,39524171,OKŻ,4.0,0,0
90741050,10573240,OKŻ,3.0,0,0
59427730,53222645,OKŻ,3.0,0,0
41472871,16288442,OKŻ,6.0,0,0
73530513,57263959,ISK,4.0,0,0
92140288,32856669,ISK,3.0,0,0
52055551,28414441,ISK,2.0,0,0
85940656,18721769,ISK,2.0,0,0
25096655,84373477,ISK,5.0,0,0
48623887,1055209,ISK,2.0,0,0
97447720,22440667,ISK,4.0,0,0
60789336,39524171,ISK,3.0,0,0
62230145,10573240,ISK,6.0,0,0
37075786,53222645,ISK,3.0,0,0
2739522,16288442,ISK,4.0,0,0
47249134,57263959,WOL,1.0,0,0
19311086,32856669,WOL,4.0,0,0
40082759,28414441,WOL,5.0,0,0
17059671,18721769,WOL,5.0,0,0
41797537,84373477,WOL,4.0,0,0
52577402,1055209,WOL,2.0,0,0
47046013,22440667,WOL,5.0,0,0
42821951,39524171,WOL,3.0,0,0
54372245,10573240,WOL,4.0,0,0
49743459,53222645,WOL,5.0,0,0
38672680,16288442,WOL,4.0,0,0
66068840,57263959,LEG,3.0,0,0
12254243,32856669,LEG,6.0,0,0
91901163,28414441,LEG,5.0,0,0
61697588,18721769,LEG,4.0,0,0
24132690,84373477,LEG,3.0,0,0
72412592,1055209,LEG,6.0,0,0
21231629,22440667,LEG,2.0,0,0
68664537,39524171,LEG,5.0,0,0
57933189,10573240,LEG,5.0,0,0
9700954,53222645,LEG,5.0,0,0
30536821,16288442,LEG,3.0,0,0
84860312,57263959,YCS,4.0,0,0
8118625,32856669,YCS,5.0,0,0
38949236,28414441,YCS,1.0,0,0
43864636,18721769,YCS,4.0,0,0
82366549,84373477,YCS,5.0,0,0
58299190,1055209,YCS,6.0,0,0
77746991,22440667,YCS,6.0,0,0
69622240,39524171,YCS,4.0,0,0
90696716,10573240,YCS,3.0,0,0
17117420,53222645,YCS,6.0,0,0
88919440,16288442,YCS,5.0,0,0
76168628,57263959,DŻY,2.0,0,0
33574577,32856669,DŻY,3.0,0,0
1725310,28414441,DŻY,4.0,0,0
84426077,18721769,DŻY,6.0,0,0
10226123,84373477,DŻY,6.0,0,0
94519248,1055209,DŻY,5.0,0,0
76780080,22440667,DŻY,3.0,0,0
12622495,39524171,DŻY,5.0,0,0
45263904,10573240,DŻY,5.0,0,0
62478941,53222645,DŻY,6.0,0,0
57819871,16288442,DŻY,6.0,0,0
20559811,57263959,77R,6.0,0,0
1919214,32856669,77R,6.0,0,0
72874094,28414441,77R,6.0,0,0
79159319,18721769,77R,2.0,0,0
97996196,84373477,77R,6.0,0,0
15053950,1055209,77R,4.0,0,0
18053402,22440667,77R,6.0,0,0
32416260,39524171,77R,6.0,0,0
68448411,10573240,77R,6.0,0,0
82220998,53222645,77R,4.0,0,0
31590260,16288442,77R,5.0,0,0
93994643,56038563,YCG,4.0,0,0
26884101,81111105,YCG,3.0,0,0
24039104,12117186,YCG,1.0,0,0
45705773,42429115,YCG,1.0,0,0
52418725,19960768,YCG,1.0,0,0
90701147,56432696,YCG,4.0,0,0
90765513,435321,YCG,2.0,0,0
98674400,72383292,YCG,2.0,0,0
47090724,84190889,YCG,4.0,0,0
94101367,94853342,YCG,2.0,0,0
30045795,53269955,YCG,1.0,0,0
96553765,79027330,YCG,1.0,0,0
87728528,56038563,GIŻ,2.0,0,0
43755037,81111105,GIŻ,2.0,0,0
85405468,12117186,GIŻ,3.0,0,0
47061731,42429115,GIŻ,4.0,0,0
6756068,19960768,GIŻ,4.0,0,0
36962614,56432696,GIŻ,2.0,0,0
84059663,435321,GIŻ,1.0,0,0
63322152,72383292,GIŻ,1.0,0,0
47348314,84190889,GIŻ,1.0,0,0
51016717,94853342,GIŻ,4.0,0,0
29201958,53269955,GIŻ,1.0,0,0
24736718,79027330,GIŻ,1.0,0,0
93715580,56038563,YKP,3.0,0,0
28831544,81111105,YKP,2.0,0,0
45939280,12117186,YKP,5.0,0,0
92485378,42429115,YKP,2.0,0,0
1562197,19960768,YKP,1.0,0,0
41723642,56432696,YKP,1.0,0,0
82804865,435321,YKP,2.0,0,0
72394990,72383292,YKP,3.0,0,0
899013,84190889,YKP,5.0,0,0
91132495,94853342,YKP,1.0,0,0
81132586,53269955,YKP,3.0,0,0
13046920,79027330,YKP,6.0,0,0
95719461,56038563,POG,7.0,1,0
61031304,81111105,POG,1.0,0,0
20022582,12117186,POG,5.0,0,0
95239178,42429115,POG,5.0,0,0
66924362,19960768,POG,2.0,0,0
75128909,56432696,POG,1.0,0,0
82791089,435321,POG,1.0,0,0
95709642,72383292,POG,1.0,0,0
47726379,84190889,POG,1.0,0,0
18610777,94853342,POG,5.0,0,0
37500385,53269955,POG,5.0,0,0
45751211,79027330,POG,2.0,0,0
15557607,56038563,SZT,1.0,0,0
31334347,81111105,SZT,1.0,0,0
68347808,12117186,SZT,4.0,0,0
85316051,42429115,SZT,3.0,0,0
1573909,19960768,SZT,2.0,0,0
65638404,56432696,SZT,4.0,0,0
87831991,435321,SZT,4.0,0,0
97040974,72383292,SZT,2.0,0,0
36184993,84190889,SZT,3.0,0,0
67074457,94853342,SZT,1.0,0,0
61152956,53269955,SZT,6.0,0,0
45480187,79027330,SZT,6.0,0,0
33966076,56038563,WOL,1.0,0,0
28275488,81111105,WOL,6.0,0,0
20927506,12117186,WOL,2.0,0,0
92875448,42429115,WOL,2.0,0,0
95613357,19960768,WOL,3.0,0,0
50242973,56432696,WOL,2.0,0,0
43148843,435321,WOL,5.0,0,0
93172112,72383292,WOL,6.0,0,0
8634056,84190889,WOL,5.0,0,0
29186031,94853342,WOL,5.0,0,0
50102569,53269955,WOL,2.0,0,0
194751,79027330,WOL,2.0,0,0
71510640,56038563,77R,2.0,0,0
89701117,81111105,77R,4.0,0,0
82562699,12117186,77R,4.0,0,0
43851353,42429115,77R,6.0,0,0
71627765,19960768,77R,3.0,0,0
30921338,56432696,77R,3.0,0,0
74285056,435321,77R,4.0,0,0
31751439,72383292,77R,4.0,0,0
89599158,84190889,77R,6.0,0,0
64609035,94853342,77R,3.0,0,0
47946870,53269955,77R,2.0,0,0
77928317,79027330,77R,4.0,0,0
5266355,56038563,LEG,3.0,0,0
17676203,81111105,LEG,4.0,0,0
4774265,12117186,LEG,3.0,0,0
33236821,42429115,LEG,6.0,0,0
59885686,19960768,LEG,4.0,0,0
5714089,56432696,LEG,5.0,0,0
48365406,435321,LEG,3.0,0,0
65306885,72383292,LEG,3.0,0,0
46208204,84190889,LEG,2.0,0,0
38008836,94853342,LEG,3.0,0,0
56891670,53269955,LEG,5.0,0,0
2142051,79027330,LEG,5.0,0,0
56998653,56038563,ISK,7.0,1,0
54166153,81111105,ISK,6.0,0,0
79206296,12117186,ISK,2.0,0,0
75466553,42429115,ISK,4.0,0,0
87772571,19960768,ISK,5.0,0,0
79254411,56432696,ISK,3.0,0,0
91325587,435321,ISK,5.0,0,0
59049562,72383292,ISK,4.0,0,0
14600497,84190889,ISK,2.0,0,0
35634440,94853342,ISK,4.0,0,0
77802124,53269955,ISK,4.0,0,0
17613467,79027330,ISK,4.0,0,0
61335135,56038563,OKŻ,5.0,0,0
83722581,81111105,OKŻ,5.0,0,0
50783598,12117186,OKŻ,6.0,0,0
38352207,42429115,OKŻ,5.0,0,0
19531394,19960768,OKŻ,5.0,0,0
56972168,56432696,OKŻ,5.0,0,0
39741568,435321,OKŻ,3.0,0,0
66472606,72383292,OKŻ,5.0,0,0
97046576,84190889,OKŻ,3.0,0,0
28824460,94853342,OKŻ,2.0,0,0
38529862,53269955,OKŻ,6.0,0,0
72590021,79027330,OKŻ,3.0,0,0
66706962,56038563,YCS,5.0,0,0
75138397,81111105,YCS,3.0,0,0
87469803,12117186,YCS,1.0,0,0
16437004,42429115,YCS,3.0,0,0
81700714,19960768,YCS,7.0,1,0
36726960,56432696,YCS,6.0,0,0
65763456,435321,YCS,6.0,0,0
39782626,72383292,YCS,5.0,0,0
94439165,84190889,YCS,4.0,0,0
5798507,94853342,YCS,6.0,0,0
2745669,53269955,YCS,4.0,0,0
92992515,79027330,YCS,5.0,0,0
3365556,56038563,DŻY,4.0,0,0
69160766,81111105,DŻY,5.0,0,0
75697785,12117186,DŻY,6.0,0,0
50082146,42429115,DŻY,1.0,0,0
20233252,19960768,DŻY,6.0,0,0
60897616,56432696,DŻY,6.0,0,0
56784729,435321,DŻY,6.0,0,0
12645882,72383292,DŻY,6.0,0,0
82782902,84190889,DŻY,6.0,0,0
31586597,94853342,DŻY,6.0,0,0
39791725,53269955,DŻY,3.0,0,0
75436887,79027330,DŻY,3.0,0,0
60104790,45863347,YCG,1.0,0,0
81439739,58787436,YCG,3.0,0,0
62133953,76772552,YCG,2.0,0,0
68986529,71734306,YCG,1.0,0,0
5871683,13050985,YCG,1.0,0,0
59058472,45426403,YCG,3.0,0,0
73733995,83451179,YCG,4.0,0,0
44285928,87764027,YCG,2.0,0,0
88254569,2623359,YCG,1.0,0,0
64425916,63404461,YCG,2.0,0,0
42245407,45863347,YKP,4.0,0,0
15050472,58787436,YKP,10.0,1,0
8272208,76772552,YKP,1.0,0,0
69037588,71734306,YKP,2.0,0,0
44192677,13050985,YKP,4.0,0,0
15069953,45426403,YKP,1.0,0,0
48258606,83451179,YKP,1.0,0,0
87562739,87764027,YKP,3.0,0,0
55025203,2623359,YKP,1.0,0,0
92354343,63404461,YKP,3.0,0,0
80454732,45863347,OKZ,1.0,0,0
96621836,58787436,OKZ,1.0,0,0
2634839,76772552,OKZ,2.0,0,0
85587090,71734306,OKZ,4.0,0,0
89424546,13050985,OKZ,2.0,0,0
86812963,45426403,OKZ,1.0,0,0
95548171,83451179,OKZ,5.0,0,0
89213761,87764027,OKZ,6.0,0,0
96053299,2623359,OKZ,7.0,0,0
91397756,63404461,OKZ,2.0,0,0
48725383,45863347,POG,2.0,0,0
5167684,58787436,POG,1.0,0,0
9164523,76772552,POG,5.0,0,0
59146344,71734306,POG,5.0,0,0
2229208,13050985,POG,6.0,0,0
48684905,45426403,POG,5.0,0,0
67416679,83451179,POG,2.0,0,0
22752539,87764027,POG,1.0,0,0
9036476,2623359,POG,3.0,0,0
27813826,63404461,POG,1.0,0,0
16810416,45863347,PGR,4.0,0,0
75251018,58787436,PGR,2.0,0,0
34134093,76772552,PGR,1.0,0,0
1047961,71734306,PGR,3.0,0,0
83241897,13050985,PGR,2.0,0,0
45690579,45426403,PGR,2.0,0,0
71138971,83451179,PGR,4.0,0,0
43999151,87764027,PGR,4.0,0,0
801326,2623359,PGR,4.0,0,0
24625486,63404461,PGR,5.0,0,0
35086766,45863347,GIZ,5.0,0,0
88935738,58787436,GIZ,4.0,0,0
68542934,76772552,GIZ,6.0,0,0
65348450,71734306,GIZ,3.0,0,0
82222225,13050985,GIZ,4.0,0,0
17519485,45426403,GIZ,3.0,0,0
88070267,83451179,GIZ,1.0,0,0
82362979,87764027,GIZ,4.0,0,0
32028793,2623359,GIZ,2.0,0,0
26620772,63404461,GIZ,4.0,0,0
12299848,45863347,SZT,6.0,0,0
14720654,58787436,SZT,5.0,0,0
9691661,76772552,SZT,3.0,0,0
14772895,71734306,SZT,2.0,0,0
15300330,13050985,SZT,3.0,0,0
2791041,45426403,SZT,4.0,0,0
49427185,83451179,SZT,2.0,0,0
991412,87764027,SZT,7.0,0,0
68085952,2623359,SZT,4.0,0,0
92233336,63404461,SZT,1.0,0,0
47293747,45863347,ISK,2.0,0,0
83268519,58787436,ISK,2.0,0,0
30738847,76772552,ISK,4.0,0,0
90485070,71734306,ISK,8.0,0,0
96609174,13050985,ISK,8.0,0,0
81536538,45426403,ISK,2.0,0,0
251568,83451179,ISK,3.8,0,0
93189306,87764027,ISK,1.0,0,0
37664893,2623359,ISK,5.0,0,0
34074347,63404461,ISK,7.0,0,0
81206386,45863347,LEG,6.0,0,0
97576763,58787436,LEG,5.0,0,0
25315079,76772552,LEG,4.0,0,0
45745369,71734306,LEG,1.0,0,0
2162804,13050985,LEG,9.0,0,0
99241587,45426403,LEG,8.0,0,0
22553235,83451179,LEG,5.0,0,0
47028362,87764027,LEG,2.0,0,0
76705526,2623359,LEG,2.0,0,0
40453222,63404461,LEG,3.0,0,0
85771922,45863347,YCS,8.0,0,0
92935568,58787436,YCS,4.0,0,0
87202708,76772552,YCS,8.0,0,0
25887021,71734306,YCS,4.0,0,0
69599110,13050985,YCS,3.0,0,0
61413695,45426403,YCS,5.0,0,0
57659535,83451179,YCS,8.0,0,0
48966040,87764027,YCS,5.0,0,0
37831799,2623359,YCS,3.0,0,0
54231776,63404461,YCS,6.0,0,0
48015022,45863347,PJK,7.0,0,0
5531430,58787436,PJK,6.0,0,0
98097941,76772552,PJK,3.0,0,0
34544664,71734306,PJK,5.0,0,0
91038394,13050985,PJK,7.0,0,0
42590413,45426403,PJK,6.0,0,0
78742731,83451179,PJK,7.0,0,0
37386834,87764027,PJK,6.0,0,0
38775322,2623359,PJK,9.0,0,0
42319188,63404461,PJK,4.0,0,0
2166435,45863347,GAR,9.0,0,0
73773648,58787436,GAR,9.0,0,0
42180144,76772552,GAR,5.0,0,0
81635960,71734306,GAR,6.0,0,0
14349157,13050985,GAR,1.0,0,0
53429435,45426403,GAR,9.0,0,0
77366186,83451179,GAR,6.0,0,0
4754994,87764027,GAR,5.0,0,0
36346684,2623359,GAR,6.0,0,0
25749714,63404461,GAR,5.0,0,0
41113882,45863347,ODY,3.0,0,0
84555826,58787436,ODY,8.0,0,0
74822868,76772552,ODY,9.0,0,0
45520055,71734306,ODY,7.0,0,0
16702795,13050985,ODY,6.0,0,0
77481522,45426403,ODY,8.0,0,0
8215704,83451179,ODY,3.0,0,0
39169721,87764027,ODY,3.0,0,0
97267707,2623359,ODY,8.0,0,0
99234013,63404461,ODY,8.0,0,0
11328681,45863347,JMZ,8.0,0,0
76965820,58787436,JMZ,7.0,0,0
41155622,76772552,JMZ,6.0,0,0
62529634,71734306,JMZ,7.0,0,0
905628,13050985,JMZ,8.0,0,0
65417511,45426403,JMZ,4.0,0,0
11243985,83451179,JMZ,3.0,0,0
14813052,87764027,JMZ,8.0,0,0
50577143,2623359,JMZ,7.0,0,0
59794473,63404461,JMZ,9.0,0,0
89015740,45863347,WOL,10.0,1,0
30720324,58787436,WOL,7.0,0,0
32189906,76772552,WOL,9.0,0,0
69492810,71734306,WOL,6.0,0,0
3160947,13050985,WOL,5.0,0,0
79667605,45426403,WOL,7.0,0,0
39415497,83451179,WOL,6.0,0,0
54477454,87764027,WOL,10.0,1,0
26301289,2623359,WOL,5.0,0,0
11369493,63404461,WOL,6.0,0,0
3262920,45863347,SPO,3.0,0,0
15807245,58787436,SPO,3.0,0,0
59377350,76772552,SPO,8.0,0,0
94146611,71734306,SPO,10.0,1,0
15191367,13050985,SPO,7.0,0,0
48651718,45426403,SPO,7.0,0,0
3074010,83451179,SPO,9.0,0,0
81322150,87764027,SPO,8.0,0,0
60636523,2623359,SPO,8.0,0,0
17807454,63404461,SPO,9.0,0,0
20416600,45863347,DZY,5.0,0,0
67965377,58787436,DZY,6.0,0,0
17424787,76772552,DZY,7.0,0,0
51566354,71734306,DZY,8.0,0,0
55797948,13050985,DZY,9.0,0,0
8404970,45426403,DZY,6.0,0,0
19884057,83451179,DZY,7.0,0,0
26986430,87764027,DZY,9.0,0,0
18117911,2623359,DZY,10.0,1,0
70545359,63404461,DZY,7.0,0,0
78962572,45863347,JSG,7.0,0,0
69496430,58787436,JSG,8.0,0,0
71626807,76772552,JSG,7.0,0,0
21809581,71734306,JSG,9.0,0,0
94852701,13050985,JSG,5.0,0,0
22903882,45426403,JSG,9.0,0,0
65039551,83451179,JSG,8.0,0,0
70994404,87764027,JSG,7.0,0,0
11782924,2623359,JSG,6.0,0,0
70371777,63404461,JSG,8.0,0,0
73998281,23846983,OKZ,6.0,0,0
39912932,39095089,OKZ,2.0,0,0
43552424,13280477,OKZ,1.0,0,0
93589538,99809963,OKZ,1.0,0,0
42069080,91122220,OKZ,5.0,0,0
81024644,94290355,OKZ,1.0,0,0
11442621,55096754,OKZ,1.0,0,0
76725492,37704924,OKZ,3.0,0,0
23673502,96377437,OKZ,3.0,0,0
53261992,99155830,OKZ,1.0,0,0
51124116,28856080,OKZ,5.0,0,0
74202884,25083360,OKZ,3.0,0,0
35744870,65494525,OKZ,3.0,0,0
61169524,23846983,YCG,7.0,0,0
76891615,39095089,YCG,1.0,0,0
63096932,13280477,YCG,2.0,0,0
46255256,99809963,YCG,6.0,0,0
45998227,91122220,YCG,3.0,0,0
7020317,94290355,YCG,10.0,1,0
98705127,55096754,YCG,1.0,0,0
80745992,37704924,YCG,2.0,0,0
37059349,96377437,YCG,5.0,0,0
61397606,99155830,YCG,3.0,0,0
31584670,28856080,YCG,3.0,0,0
27633572,25083360,YCG,2.0,0,0
61768949,65494525,YCG,3.0,0,0
14998504,23846983,LEG,5.0,0,0
33643289,39095089,LEG,3.0,0,0
43577247,13280477,LEG,1.0,0,0
46196345,99809963,LEG,5.0,0,0
14508863,91122220,LEG,4.0,0,0
39727431,94290355,LEG,1.0,0,0
19544212,55096754,LEG,4.0,0,0
26837493,37704924,LEG,1.0,0,0
14509497,96377437,LEG,7.0,0,0
75918545,99155830,LEG,5.0,0,0
62654579,28856080,LEG,4.0,0,0
49756501,25083360,LEG,3.0,0,0
51502994,65494525,LEG,1.0,0,0
90678485,23846983,YKP,2.0,0,0
43057200,39095089,YKP,1.0,0,0
42570801,13280477,YKP,3.0,0,0
96727021,99809963,YKP,6.0,0,0
50988917,91122220,YKP,2.0,0,0
2020978,94290355,YKP,7.0,0,0
67656290,55096754,YKP,3.0,0,0
43955712,37704924,YKP,5.0,0,0
55170496,96377437,YKP,1.0,0,0
33549402,99155830,YKP,2.0,0,0
38758592,28856080,YKP,1.0,0,0
91249609,25083360,YKP,5.0,0,0
34288744,65494525,YKP,7.0,0,0
19232385,23846983,ISK,1.0,0,0
72945794,39095089,ISK,2.0,0,0
58355412,13280477,ISK,5.0,0,0
6197842,99809963,ISK,2.0,0,0
30932379,91122220,ISK,6.0,0,0
79420010,94290355,ISK,4.0,0,0
36217044,55096754,ISK,7.0,0,0
90257258,37704924,ISK,3.0,0,0
52074216,96377437,ISK,2.0,0,0
46305719,99155830,ISK,6.0,0,0
31238578,28856080,ISK,3.0,0,0
52447787,25083360,ISK,7.0,0,0
25408120,65494525,ISK,2.0,0,0
32264383,23846983,JMZ,3.0,0,0
1042770,39095089,JMZ,7.0,0,0
76929587,13280477,JMZ,8.0,0,0
88606126,99809963,JMZ,3.0,0,0
29216637,91122220,JMZ,7.0,0,0
15985228,94290355,JMZ,3.0,0,0
32906552,55096754,JMZ,6.0,0,0
63054950,37704924,JMZ,4.0,0,0
1239247,96377437,JMZ,1.0,0,0
39447179,99155830,JMZ,1.0,0,0
61562441,28856080,JMZ,1.0,0,0
33003452,25083360,JMZ,2.0,0,0
31648874,65494525,JMZ,5.0,0,0
44554360,23846983,GIZ,3.0,0,0
13355010,39095089,GIZ,3.0,0,0
